timestamp,symbol,price
2025-12-08T16:52:25.451931+00:00,MSFT,491.23
2025-12-08T16:52:25.451931+00:00,TSLA,438.36
2025-12-08T16:52:30.946191+00:00,AAPL,277.58
2025-12-08T16:52:30.946191+00:00,GOOG,315.59
2025-12-08T16:52:30.946191+00:00,META,668.53
2025-12-08T16:52:30.946191+00:00,NVDA,183.47
2025-12-08T16:52:30.946191+00:00,MSFT,491.23
2025-12-08T16:52:30.946191+00:00,TSLA,438.36
2025-12-08T16:52:36.343209+00:00,AAPL,277.58
2025-12-08T16:52:36.343209+00:00,GOOG,315.45
2025-12-08T16:52:36.343209+00:00,META,668.53
2025-12-08T16:52:36.343209+00:00,NVDA,183.37
2025-12-08T16:52:36.343209+00:00,MSFT,491.03
2025-12-08T16:52:36.343209+00:00,TSLA,438.14
2025-12-08T16:52:41.806820+00:00,AAPL,277.53
2025-12-08T16:52:41.806820+00:00,GOOG,315.45
2025-12-08T16:52:41.806820+00:00,META,668.43
2025-12-08T16:52:41.806820+00:00,NVDA,183.37
2025-12-08T16:52:41.806820+00:00,MSFT,491.03
2025-12-08T16:52:41.806820+00:00,TSLA,438.14
2025-12-08T16:52:47.152333+00:00,AAPL,277.53
2025-12-08T16:52:47.152333+00:00,GOOG,315.44
2025-12-08T16:52:47.152333+00:00,META,668.43
2025-12-08T16:52:47.152333+00:00,NVDA,183.42
2025-12-08T16:52:47.152333+00:00,MSFT,491.06
2025-12-08T16:52:47.152333+00:00,TSLA,438.18
2025-12-08T16:52:52.653106+00:00,AAPL,277.49
2025-12-08T16:52:52.653106+00:00,GOOG,315.44
2025-12-08T16:52:52.653106+00:00,META,668.43
2025-12-08T16:52:52.653106+00:00,NVDA,183.42
2025-12-08T16:52:52.653106+00:00,MSFT,491.06
2025-12-08T16:52:52.653106+00:00,TSLA,438.18
2025-12-08T16:52:57.989906+00:00,AAPL,277.49
2025-12-08T16:52:57.989906+00:00,GOOG,315.52
2025-12-08T16:52:57.989906+00:00,META,668.4
2025-12-08T16:52:57.989906+00:00,NVDA,183.44
2025-12-08T16:52:57.989906+00:00,MSFT,491.01
2025-12-08T16:52:57.989906+00:00,TSLA,438.2
2025-12-08T16:53:03.521912+00:00,AAPL,277.53
2025-12-08T16:53:03.521912+00:00,GOOG,315.52
2025-12-08T16:53:03.521912+00:00,META,668.4
2025-12-08T16:53:03.521912+00:00,NVDA,183.44
2025-12-08T16:53:03.521912+00:00,MSFT,491.01
2025-12-08T16:53:03.521912+00:00,TSLA,438.2
2025-12-08T16:53:08.860226+00:00,AAPL,277.53
2025-12-08T16:53:08.860226+00:00,GOOG,315.48
2025-12-08T16:53:08.860226+00:00,META,668.49
2025-12-08T16:53:08.860226+00:00,NVDA,183.44
2025-12-08T16:53:08.860226+00:00,MSFT,491.02
2025-12-08T16:53:08.860226+00:00,TSLA,438.29
2025-12-08T16:53:14.572418+00:00,AAPL,277.54
2025-12-08T16:53:14.572418+00:00,GOOG,315.48
2025-12-08T16:53:14.572418+00:00,META,668.49
2025-12-08T16:53:14.572418+00:00,NVDA,183.44
2025-12-08T16:53:14.572418+00:00,MSFT,491.02
2025-12-08T16:53:14.572418+00:00,TSLA,438.29
2025-12-08T16:53:19.940617+00:00,AAPL,277.54
2025-12-08T16:53:19.940617+00:00,GOOG,315.22
2025-12-08T16:53:19.940617+00:00,META,668.61
2025-12-08T16:53:19.940617+00:00,NVDA,183.45
2025-12-08T16:53:19.940617+00:00,MSFT,491.03
2025-12-08T16:53:19.940617+00:00,TSLA,438.28
2025-12-08T16:53:25.445958+00:00,AAPL,277.5
2025-12-08T16:53:25.445958+00:00,GOOG,315.22
2025-12-08T16:53:25.445958+00:00,META,668.61
2025-12-08T16:53:25.445958+00:00,NVDA,183.45
2025-12-08T16:53:25.445958+00:00,MSFT,491.03
2025-12-08T16:53:25.445958+00:00,TSLA,438.28
2025-12-08T16:53:30.774014+00:00,AAPL,277.5
2025-12-08T16:53:30.774014+00:00,GOOG,315.26
2025-12-08T16:53:30.774014+00:00,META,668.42
2025-12-08T16:53:30.774014+00:00,NVDA,183.43
2025-12-08T16:53:30.774014+00:00,MSFT,490.95
2025-12-08T16:53:30.774014+00:00,TSLA,438.34
2025-12-08T16:53:36.300332+00:00,AAPL,277.42
2025-12-08T16:53:36.300332+00:00,GOOG,315.26
2025-12-08T16:53:36.300332+00:00,META,668.42
2025-12-08T16:53:36.300332+00:00,NVDA,183.43
2025-12-08T16:53:36.300332+00:00,MSFT,490.95
2025-12-08T16:53:36.300332+00:00,TSLA,438.34
2025-12-08T16:53:41.656146+00:00,AAPL,277.42
2025-12-08T16:53:41.656146+00:00,GOOG,315.24
2025-12-08T16:53:41.656146+00:00,META,668.18
2025-12-08T16:53:41.656146+00:00,NVDA,183.53
2025-12-08T16:53:41.656146+00:00,MSFT,490.96
2025-12-08T16:53:41.656146+00:00,TSLA,438.71
2025-12-08T16:53:47.151773+00:00,AAPL,277.48
2025-12-08T16:53:47.151773+00:00,GOOG,315.24
2025-12-08T16:53:47.151773+00:00,META,668.18
2025-12-08T16:53:47.151773+00:00,NVDA,183.53
2025-12-08T16:53:47.151773+00:00,MSFT,490.96
2025-12-08T16:53:47.151773+00:00,TSLA,438.71
2025-12-08T16:53:52.529376+00:00,AAPL,277.48
2025-12-08T16:53:52.529376+00:00,GOOG,315.35
2025-12-08T16:53:52.529376+00:00,META,668.68
2025-12-08T16:53:52.529376+00:00,NVDA,183.58
2025-12-08T16:53:52.529376+00:00,MSFT,491.04
2025-12-08T16:53:52.529376+00:00,TSLA,438.93
2025-12-08T16:53:58.130027+00:00,AAPL,277.48
2025-12-08T16:53:58.130027+00:00,GOOG,315.35
2025-12-08T16:53:58.130027+00:00,META,668.68
2025-12-08T16:53:58.130027+00:00,NVDA,183.58
2025-12-08T16:53:58.130027+00:00,MSFT,491.04
2025-12-08T16:53:58.130027+00:00,TSLA,438.93
2025-12-08T16:54:03.485764+00:00,AAPL,277.48
2025-12-08T16:54:03.485764+00:00,GOOG,315.38
2025-12-08T16:54:03.485764+00:00,META,668.73
2025-12-08T16:54:03.485764+00:00,NVDA,183.57
2025-12-08T16:54:03.485764+00:00,MSFT,491.23
2025-12-08T16:54:03.485764+00:00,TSLA,438.92
2025-12-08T16:54:09.044196+00:00,AAPL,277.5
2025-12-08T16:54:09.044196+00:00,GOOG,315.38
2025-12-08T16:54:09.044196+00:00,META,668.73
2025-12-08T16:54:09.044196+00:00,NVDA,183.57
2025-12-08T16:54:09.044196+00:00,MSFT,491.23
2025-12-08T16:54:09.044196+00:00,TSLA,438.92
2025-12-08T16:54:14.393883+00:00,AAPL,277.5
2025-12-08T16:54:14.393883+00:00,GOOG,315.2
2025-12-08T16:54:14.393883+00:00,META,668.64
2025-12-08T16:54:14.393883+00:00,NVDA,183.55
2025-12-08T16:54:14.393883+00:00,MSFT,491.13
2025-12-08T16:54:14.393883+00:00,TSLA,438.73
2025-12-08T16:54:19.983475+00:00,AAPL,277.48
2025-12-08T16:54:19.983475+00:00,GOOG,315.2
2025-12-08T16:54:19.983475+00:00,META,668.64
2025-12-08T16:54:19.983475+00:00,NVDA,183.55
2025-12-08T16:54:19.983475+00:00,MSFT,491.13
2025-12-08T16:54:19.983475+00:00,TSLA,438.73
2025-12-08T16:54:25.301513+00:00,AAPL,277.48
2025-12-08T16:54:25.301513+00:00,GOOG,315.23
2025-12-08T16:54:25.301513+00:00,META,668.71
2025-12-08T16:54:25.301513+00:00,NVDA,183.57
2025-12-08T16:54:25.301513+00:00,MSFT,491.15
2025-12-08T16:54:25.301513+00:00,TSLA,438.68
2025-12-08T16:54:30.853911+00:00,AAPL,277.51
2025-12-08T16:54:30.853911+00:00,GOOG,315.23
2025-12-08T16:54:30.853911+00:00,META,668.71
2025-12-08T16:54:30.853911+00:00,NVDA,183.57
2025-12-08T16:54:30.853911+00:00,MSFT,491.15
2025-12-08T16:54:30.853911+00:00,TSLA,438.68
2025-12-08T16:54:36.158885+00:00,AAPL,277.51
2025-12-08T16:54:36.158885+00:00,GOOG,315.28
2025-12-08T16:54:36.158885+00:00,META,668.81
2025-12-08T16:54:36.158885+00:00,NVDA,183.68
2025-12-08T16:54:36.158885+00:00,MSFT,491.19
2025-12-08T16:54:36.158885+00:00,TSLA,438.78
2025-12-08T16:54:41.761497+00:00,AAPL,277.52
2025-12-08T16:54:41.761497+00:00,GOOG,315.28
2025-12-08T16:54:41.761497+00:00,META,668.81
2025-12-08T16:54:41.761497+00:00,NVDA,183.68
2025-12-08T16:54:41.761497+00:00,MSFT,491.19
2025-12-08T16:54:41.761497+00:00,TSLA,438.78
2025-12-08T16:54:47.073961+00:00,AAPL,277.52
2025-12-08T16:54:47.073961+00:00,GOOG,315.31
2025-12-08T16:54:47.073961+00:00,META,668.99
2025-12-08T16:54:47.073961+00:00,NVDA,183.65
2025-12-08T16:54:47.073961+00:00,MSFT,491.12
2025-12-08T16:54:47.073961+00:00,TSLA,438.69
2025-12-08T16:54:52.655393+00:00,AAPL,277.5
2025-12-08T16:54:52.655393+00:00,GOOG,315.31
2025-12-08T16:54:52.655393+00:00,META,668.99
2025-12-08T16:54:52.655393+00:00,NVDA,183.65
2025-12-08T16:54:52.655393+00:00,MSFT,491.12
2025-12-08T16:54:52.655393+00:00,TSLA,438.69
2025-12-08T16:54:57.972830+00:00,AAPL,277.5
2025-12-08T16:54:57.972830+00:00,GOOG,315.31
2025-12-08T16:54:57.972830+00:00,META,668.94
2025-12-08T16:54:57.972830+00:00,NVDA,183.61
2025-12-08T16:54:57.972830+00:00,MSFT,491.13
2025-12-08T16:54:57.972830+00:00,TSLA,438.55
2025-12-08T16:55:03.677144+00:00,AAPL,277.51
2025-12-08T16:55:03.677144+00:00,GOOG,315.31
2025-12-08T16:55:03.677144+00:00,META,668.94
2025-12-08T16:55:03.677144+00:00,NVDA,183.61
2025-12-08T16:55:03.677144+00:00,MSFT,491.13
2025-12-08T16:55:03.677144+00:00,TSLA,438.55
2025-12-08T16:55:09.062762+00:00,AAPL,277.51
2025-12-08T16:55:09.062762+00:00,GOOG,315.3
2025-12-08T16:55:09.062762+00:00,META,668.85
2025-12-08T16:55:09.062762+00:00,NVDA,183.51
2025-12-08T16:55:09.062762+00:00,MSFT,491.11
2025-12-08T16:55:09.062762+00:00,TSLA,438.38
2025-12-08T16:55:14.612695+00:00,AAPL,277.52
2025-12-08T16:55:14.612695+00:00,GOOG,315.3
2025-12-08T16:55:14.612695+00:00,META,668.85
2025-12-08T16:55:14.612695+00:00,NVDA,183.51
2025-12-08T16:55:14.612695+00:00,MSFT,491.11
2025-12-08T16:55:14.612695+00:00,TSLA,438.38
2025-12-08T16:55:19.975158+00:00,AAPL,277.52
2025-12-08T16:55:19.975158+00:00,GOOG,315.25
2025-12-08T16:55:19.975158+00:00,META,668.77
2025-12-08T16:55:19.975158+00:00,NVDA,183.52
2025-12-08T16:55:19.975158+00:00,MSFT,491.11
2025-12-08T16:55:19.975158+00:00,TSLA,438.46
2025-12-08T16:55:25.629521+00:00,AAPL,277.5
2025-12-08T16:55:25.629521+00:00,GOOG,315.25
2025-12-08T16:55:25.629521+00:00,META,668.77
2025-12-08T16:55:25.629521+00:00,NVDA,183.52
2025-12-08T16:55:25.629521+00:00,MSFT,491.11
2025-12-08T16:55:25.629521+00:00,TSLA,438.46
2025-12-08T16:55:31.010931+00:00,AAPL,277.5
2025-12-08T16:55:31.010931+00:00,GOOG,315.27
2025-12-08T16:55:31.010931+00:00,META,668.78
2025-12-08T16:55:31.010931+00:00,NVDA,183.54
2025-12-08T16:55:31.010931+00:00,MSFT,491.2
2025-12-08T16:55:31.010931+00:00,TSLA,438.63
2025-12-08T16:55:36.620692+00:00,AAPL,277.52
2025-12-08T16:55:36.620692+00:00,GOOG,315.27
2025-12-08T16:55:36.620692+00:00,META,668.78
2025-12-08T16:55:36.620692+00:00,NVDA,183.54
2025-12-08T16:55:36.620692+00:00,MSFT,491.2
2025-12-08T16:55:36.620692+00:00,TSLA,438.63
2025-12-08T16:55:41.978511+00:00,AAPL,277.52
2025-12-08T16:55:41.978511+00:00,GOOG,315.38
2025-12-08T16:55:41.978511+00:00,META,668.99
2025-12-08T16:55:41.978511+00:00,NVDA,183.6
2025-12-08T16:55:41.978511+00:00,MSFT,491.29
2025-12-08T16:55:41.978511+00:00,TSLA,438.87
2025-12-08T16:55:47.498192+00:00,AAPL,277.51
2025-12-08T16:55:47.498192+00:00,GOOG,315.38
2025-12-08T16:55:47.498192+00:00,META,668.99
2025-12-08T16:55:47.498192+00:00,NVDA,183.6
2025-12-08T16:55:47.498192+00:00,MSFT,491.29
2025-12-08T16:55:47.498192+00:00,TSLA,438.87
2025-12-08T16:55:52.821376+00:00,AAPL,277.51
2025-12-08T16:55:52.821376+00:00,GOOG,315.32
2025-12-08T16:55:52.821376+00:00,META,669.0
2025-12-08T16:55:52.821376+00:00,NVDA,183.57
2025-12-08T16:55:52.821376+00:00,MSFT,491.2
2025-12-08T16:55:52.821376+00:00,TSLA,438.77
2025-12-08T16:55:58.468895+00:00,AAPL,277.53
2025-12-08T16:55:58.468895+00:00,GOOG,315.32
2025-12-08T16:55:58.468895+00:00,META,669.0
2025-12-08T16:55:58.468895+00:00,NVDA,183.57
2025-12-08T16:55:58.468895+00:00,MSFT,491.2
2025-12-08T16:55:58.468895+00:00,TSLA,438.77
2025-12-08T16:56:03.856191+00:00,AAPL,277.53
2025-12-08T16:56:03.856191+00:00,GOOG,315.21
2025-12-08T16:56:03.856191+00:00,META,669.05
2025-12-08T16:56:03.856191+00:00,NVDA,183.51
2025-12-08T16:56:03.856191+00:00,MSFT,491.05
2025-12-08T16:56:03.856191+00:00,TSLA,438.62
2025-12-08T16:56:09.416994+00:00,AAPL,277.52
2025-12-08T16:56:09.416994+00:00,GOOG,315.21
2025-12-08T16:56:09.416994+00:00,META,669.05
2025-12-08T16:56:09.416994+00:00,NVDA,183.51
2025-12-08T16:56:09.416994+00:00,MSFT,491.05
2025-12-08T16:56:09.416994+00:00,TSLA,438.62
2025-12-08T16:56:14.770817+00:00,AAPL,277.52
2025-12-08T16:56:14.770817+00:00,GOOG,315.24
2025-12-08T16:56:14.770817+00:00,META,669.09
2025-12-08T16:56:14.770817+00:00,NVDA,183.49
2025-12-08T16:56:14.770817+00:00,MSFT,491.03
2025-12-08T16:56:14.770817+00:00,TSLA,438.58
2025-12-08T16:56:14.770817+00:00,AAPL,277.52
2025-12-08T16:56:14.770817+00:00,GOOG,315.24
2025-12-08T16:56:14.770817+00:00,META,669.09
2025-12-08T16:56:14.770817+00:00,NVDA,183.49
2025-12-08T16:56:14.770817+00:00,MSFT,491.03
2025-12-08T16:56:14.770817+00:00,TSLA,438.58
2025-12-08T16:56:28.839474+00:00,AAPL,277.59
2025-12-08T16:56:28.839474+00:00,GOOG,315.37
2025-12-08T16:56:28.839474+00:00,META,669.21
2025-12-08T16:56:28.839474+00:00,NVDA,183.55
2025-12-08T16:56:28.839474+00:00,MSFT,491.21
2025-12-08T16:56:28.839474+00:00,TSLA,438.88
2025-12-08T16:56:35.023151+00:00,AAPL,277.59
2025-12-08T16:56:35.023151+00:00,GOOG,315.37
2025-12-08T16:56:35.023151+00:00,META,669.21
2025-12-08T16:56:35.023151+00:00,NVDA,183.55
2025-12-08T16:56:35.023151+00:00,MSFT,491.21
2025-12-08T16:56:35.023151+00:00,TSLA,438.88
2025-12-08T16:56:40.284932+00:00,AAPL,277.5
2025-12-08T16:56:40.284932+00:00,GOOG,315.4
2025-12-08T16:56:40.284932+00:00,META,669.24
2025-12-08T16:56:40.284932+00:00,NVDA,183.54
2025-12-08T16:56:40.284932+00:00,MSFT,491.22
2025-12-08T16:56:40.284932+00:00,TSLA,438.8
2025-12-08T16:56:45.935849+00:00,AAPL,277.5
2025-12-08T16:56:45.935849+00:00,GOOG,315.4
2025-12-08T16:56:45.935849+00:00,META,669.24
2025-12-08T16:56:45.935849+00:00,NVDA,183.54
2025-12-08T16:56:45.935849+00:00,MSFT,491.22
2025-12-08T16:56:45.935849+00:00,TSLA,438.8
2025-12-08T16:56:51.313554+00:00,AAPL,277.45
2025-12-08T16:56:51.313554+00:00,GOOG,315.5
2025-12-08T16:56:51.313554+00:00,META,669.2
2025-12-08T16:56:51.313554+00:00,NVDA,183.55
2025-12-08T16:56:51.313554+00:00,MSFT,491.29
2025-12-08T16:56:51.313554+00:00,TSLA,438.77
2025-12-08T16:56:56.954746+00:00,AAPL,277.45
2025-12-08T16:56:56.954746+00:00,GOOG,315.5
2025-12-08T16:56:56.954746+00:00,META,669.2
2025-12-08T16:56:56.954746+00:00,NVDA,183.55
2025-12-08T16:56:56.954746+00:00,MSFT,491.29
2025-12-08T16:56:56.954746+00:00,TSLA,438.77
2025-12-08T16:57:02.252508+00:00,AAPL,277.4
2025-12-08T16:57:02.252508+00:00,GOOG,315.41
2025-12-08T16:57:02.252508+00:00,META,669.09
2025-12-08T16:57:02.252508+00:00,NVDA,183.57
2025-12-08T16:57:02.252508+00:00,MSFT,491.26
2025-12-08T16:57:02.252508+00:00,TSLA,438.67
2025-12-08T16:57:08.017905+00:00,AAPL,277.4
2025-12-08T16:57:08.017905+00:00,GOOG,315.41
2025-12-08T16:57:08.017905+00:00,META,669.09
2025-12-08T16:57:08.017905+00:00,NVDA,183.57
2025-12-08T16:57:08.017905+00:00,MSFT,491.26
2025-12-08T16:57:08.017905+00:00,TSLA,438.67
2025-12-08T16:57:13.293661+00:00,AAPL,277.4
2025-12-08T16:57:13.293661+00:00,GOOG,315.38
2025-12-08T16:57:13.293661+00:00,META,669.02
2025-12-08T16:57:13.293661+00:00,NVDA,183.59
2025-12-08T16:57:13.293661+00:00,MSFT,491.36
2025-12-08T16:57:13.293661+00:00,TSLA,438.61
2025-12-08T16:57:18.937109+00:00,AAPL,277.4
2025-12-08T16:57:18.937109+00:00,GOOG,315.38
2025-12-08T16:57:18.937109+00:00,META,669.02
2025-12-08T16:57:18.937109+00:00,NVDA,183.59
2025-12-08T16:57:18.937109+00:00,MSFT,491.36
2025-12-08T16:57:18.937109+00:00,TSLA,438.61
2025-12-08T16:57:24.236082+00:00,AAPL,277.44
2025-12-08T16:57:24.236082+00:00,GOOG,315.45
2025-12-08T16:57:24.236082+00:00,META,668.8
2025-12-08T16:57:24.236082+00:00,NVDA,183.63
2025-12-08T16:57:24.236082+00:00,MSFT,491.3
2025-12-08T16:57:24.236082+00:00,TSLA,438.68
2025-12-08T16:57:29.930568+00:00,AAPL,277.44
2025-12-08T16:57:29.930568+00:00,GOOG,315.45
2025-12-08T16:57:29.930568+00:00,META,668.8
2025-12-08T16:57:29.930568+00:00,NVDA,183.63
2025-12-08T16:57:29.930568+00:00,MSFT,491.3
2025-12-08T16:57:29.930568+00:00,TSLA,438.68
2025-12-08T16:57:35.264269+00:00,AAPL,277.43
2025-12-08T16:57:35.264269+00:00,GOOG,315.53
2025-12-08T16:57:35.264269+00:00,META,669.0
2025-12-08T16:57:35.264269+00:00,NVDA,183.65
2025-12-08T16:57:35.264269+00:00,MSFT,491.32
2025-12-08T16:57:35.264269+00:00,TSLA,438.91
2025-12-08T16:57:40.826285+00:00,AAPL,277.43
2025-12-08T16:57:40.826285+00:00,GOOG,315.53
2025-12-08T16:57:40.826285+00:00,META,669.0
2025-12-08T16:57:40.826285+00:00,NVDA,183.65
2025-12-08T16:57:40.826285+00:00,MSFT,491.32
2025-12-08T16:57:40.826285+00:00,TSLA,438.91
2025-12-08T16:57:46.096840+00:00,AAPL,277.43
2025-12-08T16:57:46.096840+00:00,GOOG,315.56
2025-12-08T16:57:46.096840+00:00,META,669.1
2025-12-08T16:57:46.096840+00:00,NVDA,183.62
2025-12-08T16:57:46.096840+00:00,MSFT,491.21
2025-12-08T16:57:46.096840+00:00,TSLA,438.97
2025-12-08T16:57:51.761426+00:00,AAPL,277.43
2025-12-08T16:57:51.761426+00:00,GOOG,315.56
2025-12-08T16:57:51.761426+00:00,META,669.1
2025-12-08T16:57:51.761426+00:00,NVDA,183.62
2025-12-08T16:57:51.761426+00:00,MSFT,491.21
2025-12-08T16:57:51.761426+00:00,TSLA,438.97
2025-12-08T16:57:57.108277+00:00,AAPL,277.43
2025-12-08T16:57:57.108277+00:00,GOOG,315.5
2025-12-08T16:57:57.108277+00:00,META,668.96
2025-12-08T16:57:57.108277+00:00,NVDA,183.57
2025-12-08T16:57:57.108277+00:00,MSFT,491.15
2025-12-08T16:57:57.108277+00:00,TSLA,438.89
2025-12-08T16:58:02.822283+00:00,AAPL,277.43
2025-12-08T16:58:02.822283+00:00,GOOG,315.5
2025-12-08T16:58:02.822283+00:00,META,668.96
2025-12-08T16:58:02.822283+00:00,NVDA,183.57
2025-12-08T16:58:02.822283+00:00,MSFT,491.15
2025-12-08T16:58:02.822283+00:00,TSLA,438.89
2025-12-08T16:58:08.113257+00:00,AAPL,277.46
2025-12-08T16:58:08.113257+00:00,GOOG,315.51
2025-12-08T16:58:08.113257+00:00,META,669.02
2025-12-08T16:58:08.113257+00:00,NVDA,183.57
2025-12-08T16:58:08.113257+00:00,MSFT,491.14
2025-12-08T16:58:08.113257+00:00,TSLA,438.88
2025-12-08T16:58:13.727100+00:00,AAPL,277.46
2025-12-08T16:58:13.727100+00:00,GOOG,315.51
2025-12-08T16:58:13.727100+00:00,META,669.02
2025-12-08T16:58:13.727100+00:00,NVDA,183.57
2025-12-08T16:58:13.727100+00:00,MSFT,491.14
2025-12-08T16:58:13.727100+00:00,TSLA,438.88
2025-12-08T16:58:18.988951+00:00,AAPL,277.51
2025-12-08T16:58:18.988951+00:00,GOOG,315.55
2025-12-08T16:58:18.988951+00:00,META,669.01
2025-12-08T16:58:18.988951+00:00,NVDA,183.59
2025-12-08T16:58:18.988951+00:00,MSFT,491.23
2025-12-08T16:58:18.988951+00:00,TSLA,438.95
2025-12-08T16:58:24.705543+00:00,AAPL,277.51
2025-12-08T16:58:24.705543+00:00,GOOG,315.55
2025-12-08T16:58:24.705543+00:00,META,669.01
2025-12-08T16:58:24.705543+00:00,NVDA,183.59
2025-12-08T16:58:24.705543+00:00,MSFT,491.23
2025-12-08T16:58:24.705543+00:00,TSLA,438.95
2025-12-08T16:58:29.999204+00:00,AAPL,277.52
2025-12-08T16:58:29.999204+00:00,GOOG,315.51
2025-12-08T16:58:29.999204+00:00,META,669.19
2025-12-08T16:58:29.999204+00:00,NVDA,183.6
2025-12-08T16:58:29.999204+00:00,MSFT,491.23
2025-12-08T16:58:29.999204+00:00,TSLA,438.85
2025-12-08T16:58:35.584072+00:00,AAPL,277.52
2025-12-08T16:58:35.584072+00:00,GOOG,315.51
2025-12-08T16:58:35.584072+00:00,META,669.19
2025-12-08T16:58:35.584072+00:00,NVDA,183.6
2025-12-08T16:58:35.584072+00:00,MSFT,491.23
2025-12-08T16:58:35.584072+00:00,TSLA,438.85
2025-12-08T16:58:40.902718+00:00,AAPL,277.52
2025-12-08T16:58:40.902718+00:00,GOOG,315.49
2025-12-08T16:58:40.902718+00:00,META,669.15
2025-12-08T16:58:40.902718+00:00,NVDA,183.62
2025-12-08T16:58:40.902718+00:00,MSFT,491.22
2025-12-08T16:58:40.902718+00:00,TSLA,438.87
2025-12-08T16:58:46.564251+00:00,AAPL,277.52
2025-12-08T16:58:46.564251+00:00,GOOG,315.49
2025-12-08T16:58:46.564251+00:00,META,669.15
2025-12-08T16:58:46.564251+00:00,NVDA,183.62
2025-12-08T16:58:46.564251+00:00,MSFT,491.22
2025-12-08T16:58:46.564251+00:00,TSLA,438.87
2025-12-08T16:58:52.245030+00:00,AAPL,277.5
2025-12-08T16:58:52.245030+00:00,GOOG,315.45
2025-12-08T16:58:52.245030+00:00,META,669.22
2025-12-08T16:58:52.245030+00:00,NVDA,183.63
2025-12-08T16:58:52.245030+00:00,MSFT,491.18
2025-12-08T16:58:52.245030+00:00,TSLA,438.65
2025-12-08T16:58:57.872825+00:00,AAPL,277.5
2025-12-08T16:58:57.872825+00:00,GOOG,315.45
2025-12-08T16:58:57.872825+00:00,META,669.22
2025-12-08T16:58:57.872825+00:00,NVDA,183.63
2025-12-08T16:58:57.872825+00:00,MSFT,491.18
2025-12-08T16:58:57.872825+00:00,TSLA,438.65
2025-12-08T16:59:03.149471+00:00,AAPL,277.48
2025-12-08T16:59:03.149471+00:00,GOOG,315.44
2025-12-08T16:59:03.149471+00:00,META,669.3
2025-12-08T16:59:03.149471+00:00,NVDA,183.58
2025-12-08T16:59:03.149471+00:00,MSFT,491.21
2025-12-08T16:59:03.149471+00:00,TSLA,438.46
2025-12-08T16:59:08.970727+00:00,AAPL,277.48
2025-12-08T16:59:08.970727+00:00,GOOG,315.44
2025-12-08T16:59:08.970727+00:00,META,669.3
2025-12-08T16:59:08.970727+00:00,NVDA,183.58
2025-12-08T16:59:08.970727+00:00,MSFT,491.21
2025-12-08T16:59:08.970727+00:00,TSLA,438.46
2025-12-08T16:59:14.253340+00:00,AAPL,277.42
2025-12-08T16:59:14.253340+00:00,GOOG,315.4
2025-12-08T16:59:14.253340+00:00,META,669.33
2025-12-08T16:59:14.253340+00:00,NVDA,183.54
2025-12-08T16:59:14.253340+00:00,MSFT,491.16
2025-12-08T16:59:14.253340+00:00,TSLA,438.46
2025-12-08T16:59:19.857046+00:00,AAPL,277.42
2025-12-08T16:59:19.857046+00:00,GOOG,315.4
2025-12-08T16:59:19.857046+00:00,META,669.33
2025-12-08T16:59:19.857046+00:00,NVDA,183.54
2025-12-08T16:59:19.857046+00:00,MSFT,491.16
2025-12-08T16:59:19.857046+00:00,TSLA,438.44
2025-12-08T16:59:25.198411+00:00,AAPL,277.44
2025-12-08T16:59:25.198411+00:00,GOOG,315.33
2025-12-08T16:59:25.198411+00:00,META,669.4
2025-12-08T16:59:25.198411+00:00,NVDA,183.54
2025-12-08T16:59:25.198411+00:00,MSFT,491.18
2025-12-08T16:59:25.198411+00:00,TSLA,438.44
2025-12-08T16:59:30.814858+00:00,AAPL,277.44
2025-12-08T16:59:30.814858+00:00,GOOG,315.33
2025-12-08T16:59:30.814858+00:00,META,669.4
2025-12-08T16:59:30.814858+00:00,NVDA,183.54
2025-12-08T16:59:30.814858+00:00,MSFT,491.18
2025-12-08T16:59:30.814858+00:00,TSLA,438.42
2025-12-08T16:59:36.128167+00:00,AAPL,277.4
2025-12-08T16:59:36.128167+00:00,GOOG,315.23
2025-12-08T16:59:36.128167+00:00,META,669.39
2025-12-08T16:59:36.128167+00:00,NVDA,183.59
2025-12-08T16:59:36.128167+00:00,MSFT,491.16
2025-12-08T16:59:36.128167+00:00,TSLA,438.42
2025-12-08T16:59:41.681915+00:00,AAPL,277.4
2025-12-08T16:59:41.681915+00:00,GOOG,315.23
2025-12-08T16:59:41.681915+00:00,META,669.39
2025-12-08T16:59:41.681915+00:00,NVDA,183.59
2025-12-08T16:59:41.681915+00:00,MSFT,491.16
2025-12-08T16:59:41.681915+00:00,TSLA,438.38
2025-12-08T16:59:47.022003+00:00,AAPL,277.47
2025-12-08T16:59:47.022003+00:00,GOOG,315.22
2025-12-08T16:59:47.022003+00:00,META,669.38
2025-12-08T16:59:47.022003+00:00,NVDA,183.57
2025-12-08T16:59:47.022003+00:00,MSFT,491.23
2025-12-08T16:59:47.022003+00:00,TSLA,438.38
2025-12-08T16:59:52.746160+00:00,AAPL,277.47
2025-12-08T16:59:52.746160+00:00,GOOG,315.22
2025-12-08T16:59:52.746160+00:00,META,669.38
2025-12-08T16:59:52.746160+00:00,NVDA,183.57
2025-12-08T16:59:52.746160+00:00,MSFT,491.23
2025-12-08T16:59:52.746160+00:00,TSLA,438.31
2025-12-08T16:59:58.205052+00:00,AAPL,277.48
2025-12-08T16:59:58.205052+00:00,GOOG,315.23
